,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
25,-0.59364015,-0.031946417,0.12325793,0.68872154,0.43530086,0.14454888,-0.0042720446,0.37609577,-1.4513131,-1.131109,0.08630859,-0.8036519,0.43318886,-0.831556,-0.26993746,0.5061432,-1.7961525,-0.68828624,0.2857991,-0.59047353,-1.3406721,-0.7781342,-1.3486955,-1.426008,-0.62747926,-1.2758187,-1.1602185,-1.7552141,-1.195057,-1.156241,-1.2326236,-1.7597516,-1.3014773,-1.2789148,-1.2809223,0.14763243,0.27228135,-0.8397799,-1.2022072,-1.520103,0.7197406,1.4806726,-0.600313,-0.5796051,-0.917437,-0.35274065,-0.67015505,-0.098287426,1.5488105,-0.8873693,-1.3742331,0.28987238,-0.32592994,-0.26494637,0.12581566,0.09691763,1.5269978,-0.024217838,-1.1158834,-1.139637,0.8168537,-0.24795854,0.09784852,-0.77124417,0.042886045,-1.1120399,-0.25664964,-1.0222669,-0.2868405,-0.6246752,-0.23701037,-0.665193,-0.16340934,-0.8275168,-0.19732124,1.521531,1.1173657,0.6752915,1.5586209,-0.22969759
26,-0.44364703,0.4800586,0.19631352,0.8145609,0.27959505,0.23188883,0.38367006,-0.12632044,-2.4838488,-1.7749026,0.5448864,-0.63250315,0.8027654,-1.0091944,-0.35642752,0.7668486,-0.88161653,-1.5824715,-0.31690133,-0.6360999,-1.4883825,-1.2945632,-0.07438155,-2.2153952,-1.2031145,-0.82775605,-1.9216859,-1.6350721,-1.2567774,-1.1649952,-1.1637753,-1.4524664,-1.1918838,-2.1633508,-1.5464842,-1.9829943,-0.3573094,-0.66696507,-0.20263597,-0.9408594,0.6733902,1.8981727,-0.21327129,-1.0449842,-1.1782317,0.1531591,-0.8081731,1.1024094,2.580167,0.09742869,-1.9530637,0.67320985,-0.9431781,-0.3247645,0.16623904,0.014021775,0.19708842,-0.22902009,-1.1769103,-1.2323272,0.80228025,-0.71978325,-1.2696347,-0.17968883,-0.21258785,-0.66359234,0.57533723,-1.0573243,-0.46541348,-0.75461596,-0.450124,-1.1499081,-0.54064095,-0.31206226,-0.27717006,-0.88599056,-0.81613797,0.45040166,-0.66982436,0.35345823
27,-0.27905756,0.09424709,0.2812771,0.9074432,0.17500494,0.45724234,0.18186466,-0.53903866,-1.8427421,-1.2770275,0.696643,-0.2770588,0.46263343,-0.77120745,-0.27182603,0.7483205,-0.8729684,-1.5566071,-0.07635632,-0.44362622,-1.5235635,-0.53976846,0.17193185,-1.956455,-0.36856565,-0.81901777,-1.6053047,-0.9308545,-1.6399937,-0.8081704,-1.4025627,-1.4181039,-1.2794719,-1.7424781,-1.3918381,-1.6632996,-0.91507053,-1.1242878,-1.1609231,-1.5909872,1.3650761,1.0707277,-0.75633353,-0.38367414,-1.303664,-0.5629857,-0.25753957,1.0776709,1.8078737,-0.14343505,-0.96518916,-0.10353084,-0.3680894,-0.345748,-0.15364523,-0.216977,0.5127019,-0.20527615,-0.9924874,-0.50229764,1.1247672,-0.9638059,-2.0203109,-0.15073156,-1.2049127,-0.55578303,0.049102418,-0.7280028,0.17132834,-1.0500003,-0.64901346,-0.56600964,-0.38469517,-1.0375022,-0.1889774,-0.93954116,-0.97046095,-0.9011672,-0.13377704,0.70208335
28,0.34252694,-0.46926555,0.10700783,0.9958759,-0.15208031,0.31525233,0.5814678,1.3548952,-1.0433935,-0.9236828,0.4906314,-0.23629291,0.018290099,-0.6767571,-0.15808287,-0.077042446,-0.7297386,-0.24027841,-0.23683111,-0.5013458,-0.8118403,-1.0400324,-0.68546337,-1.2789739,-0.97072875,-0.64408636,-0.87611973,0.5236681,-0.5076924,-0.46991387,0.39818802,-0.675999,-1.0143931,-1.5442619,-1.4500421,-0.9626386,-0.67904955,-0.4352253,-1.1274608,-1.0929782,1.1932111,0.6777676,-0.43975052,0.9279278,-0.11252631,-0.31732845,-0.7330998,-0.48090377,0.682912,1.5363133,-1.3849972,0.23936152,-0.8978492,-0.599272,-0.22938749,-0.19959937,0.64010006,-0.50907063,-0.38318947,-0.8480117,0.12513104,-0.38622195,-0.082777105,-0.5743209,-0.09116233,-0.16655019,0.36787626,0.55464786,-0.7668806,0.11397259,-0.48659104,-0.86537683,-0.5878123,-0.5255884,-0.29912084,-0.53190416,-0.5460246,-0.0700805,0.75191414,-1.069984
29,0.6228211,-0.576003,-0.06898316,0.40396106,0.09246783,-0.016176382,-0.036296085,0.17159449,-0.73487204,-1.0944211,-0.420061,-0.47262296,-0.4782509,-0.7017445,-0.62547046,-0.2422637,-1.5926898,-0.39855278,-1.1660752,-0.721982,-0.6170207,-0.76478326,0.17356084,0.051579583,-0.33660978,-0.11890195,-0.7045667,-0.6386705,-1.5224079,-1.4688576,-1.1300647,-1.3578968,-1.2075377,-1.0126456,-0.998658,-0.16214268,-0.01114652,0.8677175,-0.003942538,-0.5304359,1.0222839,0.20261618,-0.5466676,1.0040921,0.09537275,-1.162908,0.05630031,-0.858435,-0.050048776,1.1505961,-0.054832827,-1.1587852,-0.76386344,0.054950755,-0.19866607,0.16504581,1.5651869,-0.08653745,0.011940202,-0.25732055,-0.59205276,0.10522729,0.574939,0.91208255,-0.16659646,-0.28131187,-0.32115453,-0.024944639,-0.47535515,-0.567642,-0.37231654,-0.40866172,-0.02880983,-0.21489587,-0.94851124,0.13786805,-0.53654784,1.4478439,-0.2874161,-0.4244292
30,0.0122062275,0.0074838027,0.29518986,0.57722694,-0.016930504,0.44844,0.34378713,0.31305143,-1.5512704,-0.43448836,0.32424384,0.07101185,0.019818263,-0.7287979,0.28697136,0.21515201,-0.99385196,-0.8697622,0.29078913,-1.0407828,-1.4015394,-1.0882589,-0.06835177,-1.909705,-0.49962205,-0.7898597,-1.4286451,-1.4218482,-1.1139295,-1.6410215,-0.30884382,-1.0823588,-0.3957138,-0.75639784,-0.997452,-0.9079151,-0.31867445,-0.34401733,-0.5430314,-0.8323819,1.3213893,1.0502917,-0.72447586,-1.6063238,0.5271081,-0.8558211,-0.8643067,-0.7208908,1.5736196,-0.8764541,-0.4649044,0.62882835,-0.75144464,-0.6673897,-0.013185832,-0.16224536,1.0704648,-0.50078005,-0.83283323,0.16655344,0.9138916,-0.86903715,-0.7418764,-0.13616566,-0.78825855,-0.650544,0.23292463,-0.57814157,-0.44505617,-0.97490066,-1.6363157,-0.27538908,-0.68480325,-0.58657557,-0.35615265,-0.33612442,-0.042541195,1.4418852,-0.12048243,-0.7994541
31,0.55992347,-0.13756943,0.10070424,0.10288731,0.02918544,0.24232554,0.5332612,0.09321996,-1.8484906,-0.6714694,0.44763818,-0.22003248,0.50487584,-0.43530142,-0.25414327,0.9895345,-1.8108491,-0.66153646,0.35488766,-0.7868654,-1.1029702,0.055097036,-0.53757346,-1.268765,-0.52024037,-1.6720959,-1.7098988,-1.4476639,-1.0641521,-1.0157077,-0.27019247,-0.44422585,0.2532115,-0.7838332,-1.0546134,-0.011516054,-0.29306462,0.19322811,-0.18985641,-1.259728,1.1142143,0.6394566,0.0073516513,-2.2742512,0.15872015,-0.18991995,-1.1238016,-0.7435814,1.6474354,0.03447449,0.09516585,0.20551422,-0.41439182,-0.6513385,0.62285477,0.21609995,1.6851946,0.12917255,-0.035196804,0.18197028,1.0714664,-0.698348,-0.29493988,-0.4062118,-0.139367,-0.51405156,1.0491173,-0.2714501,-0.30753228,-0.92002994,-1.0351976,0.7745018,0.17492639,0.13219132,0.18096016,-0.32837498,-0.093585394,-0.39633757,-0.5976676,-0.08129298
32,2.415526,-0.9659257,-1.1423938,-0.56774485,-1.4944916,0.07816097,-0.44014195,0.109363556,-0.49190375,-0.98423785,-0.4852407,-0.00033126495,-0.66430277,-0.85591054,-0.42503306,0.06342662,-1.2654085,0.90656394,1.156048,1.0615126,1.5466437,1.9047881,1.6729459,0.19130082,0.63922584,-0.5382348,-0.65515506,0.6204663,0.7433933,-1.0452459,-0.12538491,-0.69115835,0.73076487,-0.08453041,-0.87256694,0.81979334,1.2503331,0.17645442,-0.95679843,-0.8562898,0.17071302,-1.7984666,0.2635552,-0.35309565,1.5064664,-0.6797907,-0.26327255,-0.9880053,-1.0162138,-1.2935796,0.55266875,-0.3351099,-0.5847292,-0.4218275,0.8976103,0.22512414,1.3071622,1.5014427,1.4624774,1.7968727,-0.13933854,1.8184224,1.5027096,0.69021994,0.24966852,0.99722415,0.6765797,-0.5360551,-1.1246895,0.20617291,-0.029800301,-0.70139897,0.2959169,0.3294657,-0.23731093,0.37833124,-0.2740057,0.4627777,-0.2779216,-0.1884481
33,2.1047134,-1.5708883,-0.8449646,-0.4632209,-0.9363273,-0.14096396,-0.87439615,0.81060374,-1.660157,-1.1597292,-0.54176736,-0.77464646,-0.6122988,-0.074858285,-1.0775474,-0.10228349,-2.812783,-1.2737044,-1.5534638,-1.7635535,-1.1564583,0.3671836,-0.33084577,0.45849505,1.6673794,1.2244356,0.26534882,0.43660212,-1.6329978,-0.27026957,0.87774754,0.32909578,-0.71793246,-0.8453395,-1.1404135,0.48265278,0.7265403,0.2607404,-1.2441713,-0.30072153,-0.50324804,0.23056671,-0.23486273,-0.5333237,0.476867,-0.3265701,-0.5923726,-0.6660296,-0.96456134,-1.0819148,-0.26814777,-0.09993361,-1.3818759,-0.0746525,0.17470174,0.5419677,2.7903285,0.58415353,-0.09336435,-0.4164963,1.2006553,1.3690497,0.91079444,1.5595555,2.3847158,2.3351264,0.5299005,-0.13701984,0.5265329,0.1937682,0.13733067,-0.31155083,-0.8253275,-0.47284582,-0.6651929,-0.11820745,-1.151837,-0.8134271,0.6845754,-0.37047943
34,1.9799709,-0.6599419,-0.65454453,-0.13562901,-1.1026222,-0.09214651,-0.6899794,-0.14512026,-2.1498442,-0.7799919,-0.1766266,-0.66006285,-0.44979733,-0.18090469,-0.7590356,0.40277928,-2.3036656,-0.08109784,-0.37482956,-0.7342237,-0.29917073,0.026506322,-0.63429767,0.2534795,0.6091439,0.02012394,0.12890689,-0.24348855,-0.8316178,0.01529355,0.4466627,-0.39466938,-0.8173268,-0.8575352,-0.610178,0.7262187,0.475881,1.418854,0.8206649,0.5519648,0.15220015,-1.5696687,-0.6213064,-2.0352337,0.39895537,0.29052773,-1.4000878,-0.17227753,-0.5236612,-1.5577332,-1.7775099,0.55755293,-1.7011724,-0.566243,1.100674,0.64702344,0.5304147,-0.37803656,-0.70751536,0.11457312,1.4112931,0.482986,-0.22936863,0.18232167,1.2817094,1.3154377,0.81041294,1.0786622,0.13870351,0.16000552,0.33653805,0.016046334,-0.16558725,-0.348969,-1.1433352,0.3266439,-0.06781473,0.55308217,-0.53751886,0.0440775
35,2.7869911,-1.42917,-1.422202,-1.1568776,-1.1674485,-0.3398103,-1.3060654,-0.21714719,-1.8191693,-1.5767391,0.089496374,-1.3250048,-1.2164007,-0.4318143,-0.67152566,0.20965439,-0.6888849,0.7303045,2.0058126,0.8974925,0.5735008,0.9801274,0.9103653,-0.10403461,0.63985175,-0.6479341,-1.1792338,-1.1177895,-1.1048603,-1.0229077,-0.30709198,-0.70757776,-0.3391298,-1.0743148,-0.545912,0.76822877,0.76348907,0.91298306,-0.48451725,-1.2148967,0.5225478,-2.004073,0.4515516,-1.1647534,1.2849303,-0.9342862,0.66394246,-1.4237992,-0.39336345,-0.40192056,-0.8273253,0.17664534,-0.01673227,-0.5472642,1.7296765,-0.7316347,-0.20216271,2.4610312,2.689073,2.1429534,0.5929449,0.9572003,0.44553953,0.34690604,-0.39486724,0.040302336,0.40959755,-0.52782166,-0.66474456,-0.59494215,0.32197395,-0.0925702,0.7500157,0.24789937,0.15005808,1.4981008,-0.47732452,0.061608564,1.0453237,0.13763212
36,-0.21595594,1.0010556,0.66137266,1.0137535,1.2226629,0.44608158,0.6504741,-0.031550724,-1.0673693,-0.16326554,0.3467798,1.1074402,1.6734294,-0.41185638,0.97886825,1.6962961,-0.43122223,-0.7526154,0.26775128,-0.07592021,-0.7283022,0.42171907,-0.34063953,-1.5069417,-0.08186067,-0.6520019,-0.500809,0.008611698,-1.4093096,-0.95823777,-1.017535,-1.1795772,-1.2586371,-1.1749021,-1.672121,-1.3564777,0.16591711,-0.13335605,0.1525696,-0.048902754,0.4107162,-0.045661747,-0.082789846,-0.42179948,-0.75827676,-1.0996225,-1.1900325,-0.5837336,1.0323951,0.0070262523,1.6605502,1.468625,0.31824395,1.0234375,0.82920265,-0.48961776,2.4277802,0.07484802,-0.49340215,-0.6056684,1.1508121,-0.24924813,-0.2953141,-0.23686753,-1.3386979,-0.5015988,0.41138327,-0.951278,0.35023266,-1.1189886,-0.11935388,-0.59580284,0.24179082,-1.0994446,-0.3725786,-0.20886841,-0.02809882,0.19611837,0.6995162,0.99180835
37,-0.3384174,0.7155123,0.16456121,0.6731198,1.0306017,0.3415948,-0.31579474,-0.8829682,-2.2104356,-1.1004151,0.07405632,-0.77186745,0.8424259,-0.7718234,0.30674395,1.3199074,-1.3099902,-1.4039885,0.087917864,-0.84759396,-0.8380014,-0.29712364,-0.73330045,-1.726552,-0.41922402,-1.456708,-1.2332717,-0.865041,-1.6964096,-1.8961474,-1.7988505,-1.3412317,-0.8682371,-0.09718719,-0.10935077,0.475914,1.4289311,0.26683578,-0.41661188,-0.8733042,0.5676373,0.53935415,-0.5595799,-0.6763662,-0.8473695,-1.0443741,0.11518926,-1.093011,1.4342839,-0.27921304,-0.25218725,0.92846054,-0.7165174,0.24802978,0.47497723,-0.12467251,1.5911735,0.31822827,-0.4783177,-0.31937304,0.16742791,-0.8525834,0.11549248,0.049457695,-0.93488324,-0.8874419,0.06963887,-1.2376499,0.2664505,-0.7192854,0.6166696,-0.7133747,-0.3964481,-0.055036556,0.10098525,1.5084971,1.2224833,-0.48987967,-0.9805146,-0.6249144
38,-0.2934992,1.6250917,1.2793996,1.4644854,1.3018315,1.566135,1.0978279,0.15114693,-0.28862143,0.111883156,0.8929435,1.4471015,1.2104568,-0.13498084,1.3191668,1.2715133,0.31495738,-0.515257,0.5006926,0.6818831,-0.99417496,-0.13503048,0.5947706,-0.90943384,-0.5460282,-0.5400539,-0.91603696,-0.585964,-0.8043957,-1.2602311,-1.0245675,-0.756443,-1.1246397,-1.0600454,-1.5813497,-1.5813204,-0.11845997,-0.5248052,-1.3367875,-1.4796675,0.14812821,-0.84221137,-0.04519681,-1.09297,-0.26385212,-1.0368618,-0.9628224,1.0843511,0.6586882,0.4147899,1.1594896,0.36463094,-1.1194463,0.27918243,0.85897136,-0.79327404,2.0015337,0.17270298,-0.38093492,-0.2964455,1.3534166,-0.52442694,-0.26161185,-0.48778853,-0.15139855,-1.0157872,0.60894704,-1.0555731,-0.17668219,-0.97066385,-0.09492275,-0.61325645,-0.045069113,-0.7008714,-0.6409906,-0.7184858,-0.97646004,-1.2077919,0.004436209,-0.6733346
39,-0.38505092,0.6053989,0.34518382,0.9985947,0.860718,0.93115336,0.8560938,-0.2478873,-0.8862083,-0.24901669,1.0051018,0.9304712,0.66907007,-0.14606193,0.944216,0.5986876,0.23339286,-1.120088,0.8300906,0.46812987,-1.0771062,-0.2231837,0.11543386,-1.1173471,-0.29300767,-0.9192851,-1.1695316,-0.6641455,-1.0425802,-0.73994124,-0.8979796,-0.7526777,-1.4990067,-1.702917,-1.8205215,-1.3238692,-0.22534405,-1.2216815,-1.5977919,-2.216191,0.6528645,0.6133285,-0.3957321,-1.289077,-0.9258129,-1.2994493,-1.6619817,0.119085915,0.69023705,0.97061276,-0.26994738,-0.56680137,-0.34098247,-0.5452733,-0.20396525,-0.26147288,0.15720296,0.08647222,-0.8145256,-0.12549916,1.2773166,-1.0069765,-0.952477,-0.7417034,-0.15520425,-1.1035362,0.73925364,-0.80902904,-0.09069095,-1.1615204,-0.5497244,-1.0539943,0.04185892,-1.0687896,-0.16029045,-0.92916673,0.033007152,-0.45107973,0.80636,-0.38903078
40,1.563094,0.42234352,-0.27462485,0.38859597,0.3044295,1.611229,0.33963108,-0.06685089,-0.8533212,0.08656811,0.6905933,0.17648144,0.3529132,0.101619,0.38982713,2.449519,-0.07410149,-1.0374167,-0.17511132,-0.5687722,-0.7107869,0.70570433,0.21903235,0.55398166,1.1781648,1.3929533,0.5828019,1.0073018,0.4187571,0.384993,1.8012149,0.76471364,0.58848625,0.3576869,-1.1419007,0.3655822,0.957096,1.3058654,0.040913865,-0.27137947,-2.0775878,-1.6503391,-0.99393713,-0.63635254,0.037449196,0.098663464,-1.1016216,-1.3509439,-0.2455068,0.22993708,0.49615863,0.41586918,-0.5151904,-0.35907266,1.1688907,-0.5242229,1.0418248,0.4757173,0.4514424,-0.27204186,1.8577981,-0.43107694,-1.4243711,1.5436945,2.6721342,0.9218249,0.8189971,0.98912126,0.38674003,0.11228281,0.8721784,0.1944406,0.202398,0.15462552,-0.9136541,-0.4237978,-1.2049524,-0.41103566,-0.40899777,0.4734352
41,1.7047586,0.09252072,-0.9704316,-0.7494509,0.3724558,0.6666917,-0.55468607,-0.9626475,-1.8006039,-1.2464397,0.20009446,-0.6526191,-0.17971885,-0.48475903,-0.05054101,1.3476695,-1.1790447,-1.3181275,0.38411218,-0.5557259,-0.9297969,-0.49505737,0.9572705,1.0998684,2.179505,2.1808913,1.0096973,1.0765715,1.2172728,1.5758624,3.2025604,0.76446277,0.12704353,-0.7748189,-0.8561342,0.8778789,1.6303492,0.6034621,-0.82024086,-1.3662281,-2.0358026,-2.514334,-1.3311305,-1.1095259,-1.078516,-1.3166009,-0.80285114,-1.2059236,0.0027940609,0.08492276,-0.1627862,1.2045584,-1.1780648,-0.70121247,1.4018528,-0.21119483,1.3505777,1.821732,-0.2797419,0.3223953,1.9687977,0.7816964,0.009101476,0.8338764,1.6211823,1.7422082,-0.054072443,1.1552672,1.26426,0.8226208,1.2670175,0.18063776,-0.335959,-0.14014359,0.2082608,-0.20228533,-0.8611467,-0.8191857,0.14926985,0.54928356
42,2.0881612,-0.019919002,-0.6388368,-0.92980814,-0.70349896,0.270076,-0.16358669,-1.140883,-1.8764164,-1.5202113,0.03622378,-0.51157755,-0.9668674,-0.84131396,-0.8459503,1.710505,-1.440058,-0.96317357,0.17407843,-0.4277605,-0.51738805,-0.13775544,0.4982512,0.77820474,2.6040177,3.5274436,2.208017,1.7272435,-0.055870425,-1.175943,0.2240536,0.6382304,1.4963996,-0.22755462,-1.6307297,0.36475775,2.14475,1.3565768,0.48675844,-0.5317011,-1.3810985,-2.1661189,0.06476602,-1.1320381,-0.1190109,1.4974532,-0.26835546,0.18354258,-0.52684015,1.4180158,-0.52310115,0.19795479,-0.2580356,-0.8066317,0.303998,0.05118364,2.2220712,0.99228656,-0.29475948,-0.10975839,0.53219867,0.30508196,-1.2424682,1.2463852,3.1361408,3.862444,1.8639909,1.5900204,0.4008559,0.2393687,-0.33918095,-0.41523945,-1.044195,-0.3864606,-0.097547956,-0.29978174,-0.64278436,-0.47541037,-0.21857607,0.14603882
43,1.5723464,0.47460246,-0.6496085,-0.9084143,-0.43634742,0.91305375,-0.7675439,-1.0568897,-2.1736972,-2.1053076,1.1332324,-0.43669912,-1.0140082,-1.0714425,-0.5779611,1.6377344,-1.5185716,-0.9226246,0.60764325,-1.5622998,-1.5776974,-0.44736683,0.826014,1.0272505,2.120536,2.2710106,1.2827975,1.9736955,1.3938688,0.53257316,1.5012202,0.3322835,0.44204456,-0.05775094,-0.75973874,1.5161217,0.33289218,0.6083171,0.019120393,0.019562919,-0.676155,-2.2094023,-0.8407668,-2.0761092,0.37029377,0.030682646,-0.7603864,-0.020880576,-0.43711168,1.2564945,-0.8705492,0.3431475,-0.37565055,-0.14137873,2.5286937,0.45561704,1.2644266,1.1545581,0.5198206,0.73814315,3.160557,1.2251194,-0.71725374,1.2599553,2.1436822,1.6839206,-0.6251449,0.7062839,1.2715279,-0.17734098,-0.15831839,-0.084993236,-0.003526182,-0.22232883,-0.43251145,-0.015066554,-0.54304856,-0.57741356,-0.19975948,0.25932464
44,-0.52299863,0.6542176,0.35395545,1.1628666,0.7212483,0.96815443,0.02803397,0.07652679,-1.0469409,-0.52189976,0.4426039,-0.9359857,-0.7007133,-1.2821354,0.43963888,-0.16035353,-0.6341757,-0.61540246,-0.7899533,-0.5335471,-1.1971719,-0.035531837,-1.6103506,-1.1588095,-0.5835409,-1.6957809,-1.5558462,-0.95486695,-1.3199395,-0.48697442,-0.6347176,-0.3408519,-0.8454253,-0.28776237,-0.7484944,-1.3240436,-0.88329643,-0.107768916,-1.553269,-1.2458488,-1.4999195,1.0803528,-0.77227306,1.0131465,-0.7167328,-0.88954693,-0.2144262,-1.4089385,0.13592945,-0.65967536,-0.9492916,1.4046235,-0.72616065,-0.12102874,-0.7834997,-0.7726725,0.39122584,-0.6971378,-0.25391078,0.047204986,1.0924515,-0.36550322,0.59628135,-0.73287845,-0.298317,-0.30553964,0.5375956,-0.15343824,0.2695151,-0.40481362,0.14092994,0.29923627,1.2118521,1.3260561,0.5879717,-0.6388114,0.20908909,-0.8182735,-0.6121315,-0.7400413
45,-0.37812918,0.26433563,0.6608836,0.274766,0.75179666,0.9463465,-0.43199328,0.06642804,-1.1603491,-0.84210545,0.4719977,-0.8988846,-0.7652171,-0.43127987,0.11103324,-0.4061018,-0.6970171,-0.6909243,-0.2559048,-0.2896503,-0.8886342,0.07080191,-1.6748201,-1.0055814,-0.8428875,-1.4614294,-1.6609386,-0.9118387,-0.8379467,-0.05707302,-0.6795352,-0.20215152,-1.0943749,-1.055561,-0.6834183,0.0005523452,0.119462565,0.15047552,-0.6300842,-1.1207427,-0.9106142,0.80233175,-1.0497061,0.006044857,-0.89836603,-0.91982734,0.11543095,-1.6411208,-0.5169763,-0.4083003,-0.5202141,0.56549835,-0.8833648,-0.6034983,-1.4743938,-0.84345114,0.64543587,-0.90795046,-0.15983465,0.26954302,0.55575925,-0.43773454,1.76951,0.19508928,0.901618,0.46670648,0.3218686,-0.6638679,0.71068114,1.2199403,1.1938378,1.0079974,0.11301755,-0.47874895,-0.36155248,-0.77678144,-0.8964536,-0.9028579,-0.9017878,-1.0511246
46,-0.5500076,1.5435634,0.7140442,0.47386575,-0.54234606,1.257304,-0.117043614,-0.42344335,-0.55637705,-0.3036572,0.20617254,0.61328405,0.3254612,-0.97105485,-0.68192375,0.6120678,-0.6854693,-1.4683545,0.401457,-0.97317386,-2.0518198,0.28857738,-0.936244,-1.3401505,-0.9402747,-1.3169756,-0.96506137,-1.6227099,-0.6672062,-1.0722905,-1.4324601,-1.1937538,-1.7850584,-1.6999238,-1.703492,-1.5306706,-0.7962492,-1.2742845,-2.8103597,-1.5514405,-0.10246595,1.3235832,-0.27784,0.42076978,0.50410765,-0.06659782,-0.519823,-0.9099089,-1.1099093,0.19003363,-0.027272077,-0.5305967,-0.17324562,-0.35841295,-1.0219147,-0.42896175,1.0956523,-0.5589604,0.0904811,-0.9104936,0.24537611,0.096798524,-0.37437725,-0.5477779,-0.70208174,-0.37466946,-0.66959476,-0.92405564,-0.6350608,-1.2054867,-0.51648194,-1.1175534,-0.51930976,-0.88567716,0.6628931,-1.2372829,0.16277796,-0.06536512,0.23990346,0.030567933
47,-0.8382722,0.41881678,0.8501981,0.12317742,-0.20994307,1.5645632,-0.041660644,0.009574976,-0.29526716,-0.1945483,0.9507581,0.18744086,0.45194012,-0.97288084,0.005883067,0.5865173,-0.7798911,-0.81964946,0.17005366,-0.6593948,-1.2959986,-0.5715751,-0.78342324,-1.0769528,-1.0524875,-1.0010068,-1.0259925,-0.7990944,-0.8277138,-1.3748602,-1.1790876,-1.5965341,-1.5242219,-1.87232,-1.990179,-2.2040355,-1.1274921,-0.3760622,-1.2469211,-1.2654531,0.8844363,0.97413635,0.097027875,-0.8486603,0.25221524,-1.1060065,-0.46666116,-0.22477186,-0.10004104,-0.03554494,-0.8354792,-0.008434268,-1.1946836,0.12291493,-0.91132224,-0.64379007,0.90706545,-0.5927242,-1.383904,-0.36035487,1.1702089,-0.46415028,-0.4130894,-0.5965082,0.0041004983,-0.9747062,-0.43901378,-0.59724367,-0.99373716,-0.7449879,-0.62696594,-0.91316694,-0.089634456,-0.5945047,0.67233497,-0.80644304,-0.6812845,-0.5288714,0.62720996,0.13396002
48,1.1151204,-0.34516618,-0.12044685,-1.1630355,-1.182513,0.4245541,-1.0495752,-0.95705396,-1.3487834,-0.8515409,-0.33824685,0.13630427,-1.3544328,-1.4695418,-1.2835739,-0.9952422,-1.0749348,-0.4938415,-1.0692685,-1.0384579,-1.4126766,-0.65776384,-0.011278756,1.0299376,1.1544703,-0.05862445,-0.11029993,0.6022107,-0.1062549,0.23916541,0.43347535,0.97778714,0.27697197,0.6125325,0.7727259,-0.6536357,-0.732078,-0.022541497,-0.16199751,-0.67836785,-1.7899072,-0.57144386,-0.40113646,1.1246451,0.20920826,-0.39029726,0.5133508,0.31124347,-0.3849644,0.694977,0.31724524,-1.0140857,0.48528653,-0.25454736,-0.92511284,0.85647947,2.0063584,0.897747,2.4853494,-0.4740688,1.0264176,1.007686,0.83625627,1.5108668,0.34674057,0.58199704,-0.1726133,8.5917076e-05,0.24770263,0.23199397,0.30457827,0.51409453,1.1825807,0.2721494,-0.27596173,-0.44581202,1.0539993,-0.920765,-1.4252645,-0.83167183
49,0.902027,-0.9396231,-0.15289626,-0.2372881,-0.9811354,-0.31118786,-1.9885498,-1.0371646,-0.83657205,-0.8530686,-0.6379853,-0.81771,-1.3371041,-1.6425328,-0.08246968,0.035319056,-1.1483357,0.09570808,-1.4197485,-1.4726787,-0.7724508,-1.0132203,0.15920722,-0.12379936,0.08110828,-0.3076975,-0.78066945,-1.2982955,-1.6995875,0.33613515,0.34445658,0.2787958,-0.15747239,-0.66412723,-0.67778414,0.40111905,0.3712431,-0.84701526,-2.083898,-1.9549252,-1.0822421,0.7990502,-1.1518785,-0.6198035,-0.39336064,-1.0451721,0.315228,-0.1106568,-0.8891383,-0.030202322,1.9475223,0.7246803,1.6236203,0.81133264,1.5499523,-0.17344035,2.1379461,-0.44367674,0.19821398,0.27296904,0.62622535,1.0858387,-1.4245169,0.6439693,1.265466,1.2693319,-0.059405204,-0.0071440404,0.02889385,-0.016940607,-0.0863279,1.2614356,0.2885556,1.1214961,0.20401213,0.9740841,-0.27566767,-0.47498408,1.1459717,-0.31583548
50,0.7228892,0.38042808,1.4399141,-1.0555943,-1.1302851,0.40933934,-1.0437324,-1.4924523,-0.011811056,-1.5356264,-1.423133,0.8653864,-1.6402739,-2.6961703,-0.7617044,-1.0276512,-3.0020833,-1.0215847,-0.90742624,-1.1902419,-1.587849,-1.420087,-2.0383039,-1.9718913,-1.6372329,-0.060789514,-1.4192868,0.40960807,0.27838558,0.39533395,-0.46088228,-0.334778,-1.5696268,-0.20598663,-0.010487801,0.42146444,0.32805848,0.57758135,-0.21593499,-0.41676527,-0.0824504,0.33598876,-0.61688644,-0.2723037,0.8910825,-0.8346875,0.26031256,0.6138639,-1.4829496,-0.038151074,1.8748802,1.7661347,0.13960558,0.27819535,-0.9697786,0.36945635,1.2815424,-0.109995715,-0.22461365,-0.026102798,0.50796086,-0.7411365,0.66533685,0.49737564,0.7336863,0.6651807,-0.3026114,0.38126987,0.62462354,0.7955701,-0.5879897,-0.7360123,-0.22368672,-0.27569368,-0.07222409,0.16225138,0.42114043,0.49070743,0.32695818,0.16600513
