,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
25,-0.3822917,0.12357793,0.065674104,0.28853095,0.41844797,0.04864303,-0.3972601,0.22561418,-1.7304966,-0.7384158,0.35043743,-0.99472696,0.6612974,-1.0524619,-0.69128865,0.5439978,-1.6232407,-0.9061907,0.41391844,-0.68912524,-1.1855471,-0.8006229,-1.6720095,-1.4265363,-0.7975731,-1.099158,-1.2948966,-1.6864682,-0.9609894,-1.3096907,-1.1528829,-1.8450425,-1.385491,-1.5056026,-1.6048753,-0.5919548,-0.3298352,-1.3360698,-1.3140522,-1.5564576,0.32208863,1.0517693,-0.6249347,-0.8700536,-0.5423988,-0.5893565,-0.66550684,-0.83500737,1.7520783,-1.3473321,-1.0951533,0.6644568,-0.4856924,-0.36309972,0.11196985,-0.827953,1.5730859,0.033944443,-1.1490633,-0.98803633,-0.1428135,-0.67544407,-0.017474215,-0.75107914,-0.49787444,-1.106187,-0.70185167,-1.1107228,-1.1907538,-0.9937153,-1.114741,-0.9748045,-0.95897794,-0.9835389,-0.16993028,0.34734786,1.3598753,-0.075880215,0.01177453,-0.8338388
26,-0.3109928,0.37598398,0.0058283396,0.682618,0.45618477,0.16062623,-0.08255377,-0.1881593,-2.444922,-0.87271625,0.35473403,-1.0919065,0.6893571,-1.2539302,-0.3129393,0.58055115,-0.91770035,-1.275686,-0.20877819,-0.6767849,-1.4341822,-1.4302086,-0.15809518,-2.0896015,-1.0848651,-0.98553354,-2.0199957,-1.4168819,-1.3010151,-1.4880031,-1.3865589,-1.7114625,-1.3464463,-1.7930508,-1.6719064,-1.939847,-0.37626317,-0.8302673,-0.09066979,-0.83568406,0.3827266,1.5376378,-0.26861274,-0.40007746,-0.7538308,-0.073107935,-1.1326457,0.18477951,3.0889456,-1.1248554,-1.5625259,0.12304009,-0.22746901,-0.20822209,-0.45034254,-0.67871696,0.110617556,-0.15499298,-1.2105151,-1.156204,0.2707787,-0.6201811,-1.5886021,-0.43261135,-0.6683559,-0.86733836,-0.023465192,-1.3575225,-0.8170835,-1.0657582,-1.1162598,-1.1393814,-0.73935664,-0.7466146,-0.6558269,-0.60976404,-0.3337825,0.64092356,2.0596914,1.1516191
27,-0.17326768,0.14403753,0.09728848,0.69426095,0.2099635,0.17431676,-0.18823516,-0.02359815,-1.9971296,-0.503824,0.4550789,-0.68859965,0.60156476,-1.3554652,-0.474771,0.66483194,-1.4066627,-1.1148683,-0.30669782,-0.61315,-1.3957189,-0.76537794,-0.26710752,-1.8963587,-0.7015559,-0.9086125,-1.8449476,-0.8177192,-1.9118496,-1.0705518,-1.4680167,-1.6759387,-1.6120441,-1.849994,-1.7397199,-1.7327218,-0.79597455,-1.5957412,-1.3087968,-1.5978165,1.5243796,1.0008032,-0.88255835,-0.17482108,-1.2216743,-0.2049592,-0.7106013,0.024459999,2.7225046,-1.0879478,-0.31541893,-0.0872486,-0.08462929,0.41355586,-0.3811598,-0.32149613,0.8131037,-0.41323328,-0.5601513,-0.63914245,0.3443661,-0.8973434,-1.5244362,-0.5782493,-1.1606082,-0.92027956,-0.38186768,-1.2340889,-0.54096156,-0.82288325,-1.0229036,-1.1016464,-0.74348074,-0.9271529,-0.50822616,-0.4038632,-0.43572977,-0.5298949,-0.36065337,0.1257755
28,0.4137247,-0.3815767,-0.051686563,0.60035366,-0.2185181,0.21345998,0.25596854,1.3424289,-1.213482,-0.7447952,0.57706493,-0.3716129,0.34121823,-0.8971179,-0.27386248,-0.15598293,-0.8487019,-0.34959874,-0.60838777,-0.8103951,-0.9057286,-0.9024093,-0.79686767,-1.399272,-0.7060198,-0.96060467,-1.4391685,-0.31340688,-0.89487547,-1.0518495,-0.09949497,-0.86203885,-0.9720547,-1.3627332,-1.1590611,-0.905931,-0.7378334,-0.6810448,-1.5295264,-1.2376487,0.8156065,0.35760927,-0.86466366,1.286396,0.24049573,-0.056654654,-0.34168,-1.2191576,0.9557451,0.41415837,-0.12537318,-0.3700891,-1.1544405,0.13521793,-0.713939,-0.29965025,0.6279314,-0.35813358,-0.6740616,-0.55295146,-0.33632955,-0.74237275,-0.874076,-0.48648304,-0.62343806,-0.7718758,0.25985843,0.3786863,-0.8200153,0.0904156,-0.5294228,-0.71681124,-0.89856184,-0.70632064,-1.001608,-0.6612485,-0.7948872,-0.17167954,0.6796198,-0.61831266
29,0.6061979,-0.51352954,-0.027919577,0.0659976,-0.48627323,0.13482583,-0.23549166,0.077272445,-1.4237558,-1.1112094,-0.2846103,-0.7713085,-0.38773105,-0.85590845,-0.7083564,-0.39428213,-1.5926037,-0.250636,-1.166978,-0.9968709,-0.7672896,-0.85623497,-0.1580431,-0.48663136,-0.3852175,-0.5331436,-0.90820575,-0.79846275,-1.2853551,-1.4376309,-0.75137925,-1.4309705,-1.1056002,-1.4033761,-1.1626928,-0.26496232,-0.19107935,0.6820668,-0.12198042,-0.15821368,0.9012072,-0.09048664,-0.17253733,0.87649375,1.61887,-0.75354886,0.73722523,-0.8314919,0.466198,0.5225812,-0.4318999,-0.2580235,-0.6203741,0.82514334,-0.018643623,-0.09244328,1.503931,0.03806034,0.32991028,-0.26427937,-0.4275958,-0.17004272,-0.120499656,0.6068719,-0.47306013,-0.3753071,0.040884722,-0.18145768,-1.0118219,-0.5844927,-0.8083765,-0.43519753,-0.3030317,-0.029025564,-0.05292242,0.7240159,0.6297692,1.77678,0.49861273,0.08128457
30,0.17120002,-0.21297857,0.3224895,0.4768124,-0.08004833,0.32650226,0.13668485,0.3462057,-1.384968,-0.6345685,0.0029382198,-0.33047402,0.31746116,-1.143163,0.047345616,0.11992853,-1.2520536,-0.6630374,-0.035721764,-1.1482931,-1.1458856,-0.8405016,-0.4349034,-1.6963962,-0.6884684,-1.2612596,-1.4586009,-1.23996,-1.001727,-1.4966146,-0.4952228,-1.229628,-0.45111236,-1.1267384,-1.1183289,-0.89358175,-0.5081411,-0.8012425,-0.8550021,-0.886976,0.42380068,1.0278605,-0.98431766,0.4764193,0.07427105,0.08802703,-0.6486245,-1.1526433,1.5421103,-1.0152328,-0.17405494,-0.15002455,-0.8445208,0.17911406,-0.5372951,-0.941887,1.0024501,-0.59036124,-1.086634,-0.53402257,-0.13454397,-0.93434745,-1.0997446,-0.67145914,-0.8303842,-0.9886467,-0.46066493,-1.0445116,-1.1133534,-0.78294,-0.86398864,-0.2608906,0.025616208,-0.24323681,-0.6118399,-0.22767173,-0.32819203,0.7008422,-0.30126512,-0.39693823
31,0.5635994,-0.2701753,0.1992887,0.092350125,-0.054614794,0.117818385,0.2461534,0.39611915,-1.809558,-0.79121256,0.19425954,-0.6196115,0.5717541,-1.0432444,-0.59948695,0.52982885,-1.7413229,-0.2253138,0.046546992,-1.2340839,-1.1878296,-0.27513966,-0.83733517,-1.2569857,-0.65908337,-1.4209269,-1.7234912,-1.3011775,-1.2579784,-1.1878912,-0.4873714,-1.0964283,-0.18823388,-1.4456263,-1.2934211,-0.6155253,-0.64342654,-0.019396624,-0.59830284,-1.2861035,0.6393546,1.1487749,-0.5491124,-0.2682475,-0.044130273,0.5775381,-0.33851957,-1.2603495,2.1617725,-0.22499259,0.348848,0.23288432,-0.09595728,-0.29189438,-0.26056796,-0.5577008,1.3954456,0.039198145,-0.8198279,-0.021516941,0.277576,-0.93850416,-0.48172984,-0.86359906,-1.0030216,-0.9460331,0.1609167,-0.9998804,-0.5941384,-0.62276125,-0.6564085,0.116420634,0.26447758,-0.24512328,-0.21639639,-0.49829775,-0.8317276,-0.33500156,-0.008405754,0.32228902
32,2.343543,-1.1426524,-1.2160567,-0.8200201,-1.4479437,0.06928685,-1.217332,-0.79227114,-1.5808971,-1.516076,-0.5775022,-0.30061355,-1.3012825,-1.0906243,-0.60720456,0.2555269,-1.3825916,1.0151526,1.0515872,1.2703311,1.4379857,1.5735215,1.8990657,0.24020487,0.4128746,-0.18531193,-0.538506,0.29738584,0.62399024,-0.9839203,-0.24247539,-0.8346171,0.29853973,-0.50136125,-1.2482425,0.09757765,0.651147,0.14819475,-1.0018662,-0.9058578,0.53764343,-1.7459496,0.11383861,-1.5308825,2.780912,-0.69378334,0.75736076,-0.11130105,0.28983936,-0.30081668,0.6372581,0.1065655,0.14504537,-0.1253669,0.7109039,-0.2091857,1.5055953,2.118299,1.8760823,1.3042126,0.7991814,1.4456615,1.813612,0.7673761,0.61049664,0.82652545,1.1507154,0.22767256,-0.45182014,-0.34845152,0.02593387,-0.104650624,0.040776357,-0.0600731,-0.26326212,0.28683037,-0.31510392,-0.07205973,-0.53074527,0.25037172
33,2.1508136,-1.5850905,-1.154988,-0.453292,-1.3745815,-0.008786266,-1.2008346,0.32076645,-2.4043746,-1.556666,-0.49831757,-1.0225214,-0.87717,-0.4127011,-1.1113718,-0.20950815,-2.7035105,-1.2177869,-1.4281422,-1.8271308,-1.3855119,-0.14619641,-0.062328264,0.6619121,1.798731,1.1511909,0.3771614,0.71039385,-1.117732,-0.08731076,1.0529969,0.3428796,-0.6680237,-0.7313158,-1.2456199,0.16179559,0.40043464,0.24474482,-0.8891785,-0.62351286,-0.9422268,-0.5075399,-0.04867425,-1.1943039,2.2723126,-0.20244482,0.75920314,-0.69661105,0.57566285,0.5409054,0.7954849,0.18686505,-0.7652621,0.41206488,0.36846143,0.13676877,2.2004433,0.49355862,-0.28312144,0.07233645,1.41464,1.1610466,0.8380343,1.768952,3.4350276,2.768787,1.4085397,0.7116439,0.944104,0.85581887,1.1960158,0.14564553,0.07267531,0.24743223,-0.014329285,0.09809744,-0.3824503,-0.6345107,0.6349516,0.23283897
34,1.8257535,-1.1232933,-0.8898666,-0.28423914,-0.9256721,0.15766795,-1.0067236,-0.029692322,-2.3569505,-1.0224097,-0.28669634,-1.1821344,-0.40945497,-0.72688377,-0.8052101,0.6566351,-2.1723018,-0.12119438,-0.61488914,-0.96769905,-0.37278995,0.1530896,-0.32031247,0.1521979,0.34544298,0.15806524,0.070844576,-0.31907785,-0.6731684,-0.22738807,0.060625076,-0.19108404,-0.7015763,-0.65886694,-0.717722,0.44772667,0.52987814,1.0289593,0.20760302,0.26223612,0.676889,-0.14882234,-0.48089233,-1.337243,1.2438058,0.958562,-0.33636323,0.059736736,0.8240146,-0.2946643,-0.4116922,-0.5253222,-1.2107836,-0.19590561,1.0972121,0.2707312,0.72797626,-0.179915,-0.28206298,-0.17997025,1.1585654,0.6108144,0.337823,0.64894795,1.3175578,1.1941423,0.9775081,1.2227678,0.881943,0.46639058,0.5535349,0.12671381,0.13100834,0.119359426,-0.14398088,0.49416116,0.7356305,0.48662445,-0.18536046,0.15841311
35,2.7841067,-1.5951294,-1.2647539,-1.2530531,-1.3971187,-0.19645502,-1.9517941,-0.39825645,-2.2080202,-1.671097,0.030498365,-1.0608429,-1.1296887,-0.6108577,-0.57516676,0.3461829,-0.85267705,0.9745874,1.6876351,0.7048183,0.46000317,0.83085024,0.8219926,0.5134109,0.35595262,-0.73061156,-1.3686329,-0.8751659,-0.8184427,-0.7515822,-1.0469372,-1.1270393,-0.6870746,-0.64354175,-0.8974522,-0.2534112,0.000100725134,0.5618061,-0.650409,-1.228881,1.0663728,-1.696242,0.3736185,-1.9514222,2.2077746,-0.6647113,2.0839584,-0.8032525,0.7370134,-0.24376701,0.13181713,-0.08811073,0.006281549,0.20533438,1.5788429,-0.11176068,0.09160298,2.2466645,2.2769246,1.6174036,0.52550036,1.444581,1.5090088,0.66539735,-0.032878324,-0.15027913,0.6144555,-0.49292454,-0.32244378,-0.4413755,0.39074168,-0.24123405,0.28209978,-0.07024851,-0.08383736,0.4447409,-0.3416958,0.39786598,0.24087048,0.29111373
36,-0.070472315,0.60250205,0.59705704,0.83612925,0.92164475,0.2911031,0.24854697,0.06120699,-1.2062275,0.12470642,0.23403236,0.98434657,1.3435348,-0.58512414,1.0075363,1.6632441,-0.25602204,-0.30184007,0.26994053,-0.2638624,-0.85691386,-0.098574705,-0.36457208,-1.2595135,-0.14140086,-0.48079598,-0.8530285,-0.26975486,-1.5513055,-0.9542056,-0.7992556,-1.1420622,-1.1474434,-1.1952919,-1.7879847,-1.5772861,-0.30775648,-0.6632237,-0.3746088,-0.46535453,0.58733755,0.036548853,-0.81549895,-0.7324922,-0.5560125,-1.1660544,-1.1429099,-0.50975496,1.4517775,-0.54577297,1.1595415,0.6765104,0.23140663,0.8674444,0.08944548,-0.20859924,1.6542345,-0.33830827,-0.8753255,-0.69408476,0.26165166,-0.6594119,-1.0320586,-0.59468216,-1.3252472,-0.8647312,-0.2554028,-1.0263335,0.052893613,-1.1921692,-0.71268773,-0.9525949,-0.3600778,-0.9783699,-0.31275782,-0.59949154,-0.3513035,-0.5081097,0.60258603,0.9806164
37,-0.14737402,0.40479523,-0.04171907,0.14108817,0.47522375,0.01673278,-0.33353156,-0.6859583,-2.0393057,-0.60301423,0.036234878,-0.7486264,0.47517544,-1.3852049,0.14372915,0.9565426,-1.1806157,-1.0983179,-0.13330686,-0.7824614,-1.0752289,-0.59948725,-0.83368677,-1.6869533,-0.6882916,-1.1848528,-1.6495123,-1.0636697,-1.3815724,-1.7436312,-1.6231283,-1.2676007,-1.11578,-0.44884503,-0.5998511,-0.31129238,0.6634894,0.13630596,-0.6114893,-0.43657628,0.45734718,0.49244294,-0.7854166,-1.0876,-0.66955554,-0.550285,-0.7188797,-0.35483727,1.9457095,-1.0230032,-0.09777664,0.065693244,-0.2547259,0.13910352,-0.571037,-0.6815949,1.0532271,-0.28425312,-0.704425,-0.46935904,-0.03665555,-0.68773264,-0.54630446,-0.32315594,-0.8882396,-0.9488358,-0.10297714,-1.1168177,-0.47610506,-0.47818667,-0.36879563,-0.7764653,0.27962756,0.033366606,0.5433164,1.4043777,1.0981059,0.24101052,-0.10292704,0.20882878
38,-0.3403174,0.8279527,1.013935,1.3959684,1.1052605,1.1989365,0.7688493,0.5993933,-0.36933818,0.5376936,0.7539746,0.9400348,1.148518,-0.14454773,0.9240536,1.4316787,0.35088095,-0.1254464,0.828214,0.83763003,-1.0120646,-0.1108336,0.10953249,-1.0836866,-0.57657856,-0.49072373,-0.9812889,-0.45233038,-1.0505887,-1.1216607,-0.85388935,-0.9439837,-1.1539601,-1.3201625,-1.6965327,-1.542706,-0.48839632,-1.0211816,-1.4120789,-1.7990047,0.92423,0.577689,-0.5612504,-0.0032074277,-0.54158473,-0.9913729,-0.69556165,0.899321,1.36379,-0.30210763,0.8347673,-0.5592771,-0.5225532,0.38667458,0.04485899,-0.77764493,0.63266414,-0.056833595,-0.102766044,-0.7509177,0.93152064,-0.72392386,-1.0079218,-0.69529736,-0.41380426,-1.1420909,-0.1342259,-0.9672664,-0.8244611,-1.1307911,-0.9011633,-1.0094278,-0.7133849,-0.78260374,-0.2253523,-0.60928845,-0.4043446,-0.7981456,-0.6576943,-1.0747043
39,-0.3522957,0.75709057,0.14703135,0.9719508,0.71386343,0.63322455,0.28800446,-0.31662062,-0.83354795,0.3132383,0.5255972,0.55672586,0.5357765,-0.5585651,0.85297644,0.5243965,0.09825708,-0.76207286,0.47271943,0.6230373,-1.3829138,0.11343121,-0.34138277,-1.2172626,-0.3366292,-1.0097998,-1.4745034,-0.6207631,-1.4924252,-1.0857899,-1.1136085,-0.894676,-1.7610312,-1.5540272,-1.9873608,-1.2964885,-0.4119568,-1.4407747,-1.4015486,-2.0405269,1.2550222,1.0221065,-0.58973587,-0.6451058,-0.66994566,-1.2993217,-1.7139875,-0.59132445,0.7683623,-0.28592256,0.35622457,-1.031556,-0.72422403,0.190797,-0.9105118,-0.32091495,-0.20372653,-0.10415505,0.003258743,-0.6989287,0.99862236,-0.91859686,-1.1683193,-0.950063,-0.7983602,-1.1796256,0.04338435,-1.0077679,-0.20289364,-0.96009594,-0.98253715,-1.2345134,-0.45294556,-1.1705076,-0.3849227,-1.0333729,-0.6323725,-0.5770093,-0.48232716,-0.7262053
40,1.4573238,0.2784423,-0.63769144,-0.24373126,0.06344183,1.5612907,-0.077514164,-0.4997045,-1.8759071,0.12995763,1.074887,0.076721124,0.20643102,-0.10502407,0.52428263,2.6814945,0.21907714,-0.8509975,0.0022847194,-0.3869778,-0.79677975,0.570876,0.12735766,0.43487942,0.7514734,1.2434993,0.40254122,1.0816463,0.99240184,0.028134875,1.9651724,1.0992707,0.6355944,0.20883274,-1.4247601,-0.06791625,1.347992,1.3828573,0.15063567,-0.17668042,-1.3838937,-1.9470313,-1.1747892,-1.1078179,0.15370698,-0.7426891,-0.4241695,-0.91370785,0.059558813,-0.23081793,0.33784267,1.2362787,-0.41107774,-0.292338,1.3395082,-0.2662714,0.7062943,0.08470567,0.18817993,-0.28716367,1.3134321,-0.21538775,-0.9867983,0.6748569,1.202331,1.0071019,1.5354654,0.613229,1.2112337,0.09601977,1.2423077,0.61242205,1.1540616,0.5930972,-0.47628146,0.118372396,-0.5250889,-0.19821948,-0.43816394,-0.19594151
41,1.8075228,-0.3694944,-0.9773832,-1.3917063,0.16502132,0.5851838,-0.89889735,-1.1678421,-2.2658927,-1.3504264,-0.22321925,-1.4744055,-1.02478,-1.0545609,-0.2008509,1.0590435,-1.570921,-1.854202,0.049645826,-0.77797467,-1.1591038,-0.6038421,1.0052347,0.94078094,2.1137605,2.126898,1.3484309,0.9781643,1.1643189,0.9103787,2.4975183,0.9070439,0.13418372,-0.95175517,-1.0980705,0.02936422,1.2542453,-0.024836956,-1.0258557,-1.3599752,-2.4440446,-2.1022878,-0.71428686,-1.9697589,-0.2759844,-1.1652226,-0.29853562,-0.65771604,0.8967298,-0.0020738128,-0.5213784,1.6312424,-0.35211745,-0.3998026,0.7549612,-0.37972423,1.239966,0.8919664,-0.18974483,0.10710391,0.8847986,0.07215236,0.39363033,1.754712,2.7651813,2.3537476,0.9397243,1.0406471,0.99148816,0.9494118,1.9026042,0.7705293,0.4423694,0.11088997,-0.25720403,-0.46062243,-0.35567895,-0.14343122,0.0909014,-0.21420299
42,2.143567,-0.5684629,-0.83667755,-1.0672632,-0.7705153,0.48877788,-0.740617,-1.7174549,-2.4617546,-1.8225505,-0.13441747,-1.077851,-1.4274877,-1.5499898,-1.199077,1.6263825,-1.6021315,-1.4356834,-0.12731001,-0.7014966,-0.66082364,-0.07080921,0.6466677,0.81902903,2.5319152,3.136898,2.168476,1.645378,0.19929458,-0.5206377,0.6833368,0.5467943,1.0306771,-0.43401042,-1.2937337,0.012610841,1.59977,0.783947,-0.07251518,-0.90126354,-1.5205532,-1.4621292,-0.073440745,-1.7235945,1.3132596,0.69623137,0.232398,-0.5281821,0.42410102,0.79663664,-0.51043576,0.2823073,-0.34321043,-0.41291353,0.83398753,-0.19965675,2.199201,0.46512148,-0.13242069,-0.26967365,0.0069482424,0.8939202,0.68882006,1.7357746,2.6030428,3.3457315,2.931753,1.6053977,0.22464913,0.48472488,0.2357266,0.059652317,-0.19112968,-0.16451819,-0.14530641,0.12731884,-0.30014557,0.09193331,0.1800428,-0.03375436
43,1.5772654,-0.17775139,-0.8550114,-1.0567256,-0.20987317,0.9799555,-1.3377695,-1.1520838,-2.3620546,-1.7736201,1.1512918,-0.9031573,-1.3803489,-1.1437958,-0.600251,1.4509385,-1.67503,-1.6029203,0.13969314,-0.9237464,-1.2840939,-0.3548333,0.46905467,0.4659218,1.2884338,2.0505996,1.6169164,1.9658805,1.8149986,0.7703654,1.456461,0.49403265,0.2587644,0.0069669774,-0.7543993,1.1149226,0.41943696,0.09841283,-0.7829755,-0.1623352,-0.60851204,-1.3571072,-0.36302775,-1.4071043,0.7770632,-0.7398415,-0.17404783,-0.20522967,0.70451474,0.66629153,-0.69498247,0.7014988,-0.23348805,0.03078904,1.9327176,-0.085055,1.8445078,0.5011434,-0.0012727955,0.21993895,0.9164572,1.085676,0.47612694,1.9089845,3.1539645,2.6057363,1.4125164,1.1233075,1.7121624,0.7395465,1.0478469,0.59527165,1.0429987,0.4517601,-0.07766841,0.15515853,-0.45866534,0.034474734,0.111480944,-0.4611428
44,-0.5839837,0.9768127,0.15781623,0.43163127,0.374709,0.7159658,-0.25031468,0.29739258,-1.5506713,-0.63507575,0.5735522,-0.95813423,0.07614547,-1.5341563,0.34479547,-0.3760885,-0.8941217,-0.6740789,-0.6321417,-0.3189669,-0.9970493,0.28689566,-1.2864103,-1.008816,-0.26396954,-1.0784874,-0.9388216,-0.88185954,-1.1137246,-0.52236146,-0.74292016,-0.5062411,-0.85236263,-0.87070286,-1.0130038,-1.1730063,-0.8193686,-0.38759646,-1.3131629,-1.2881172,-1.1218188,1.0030485,-0.13160293,1.2180378,0.5659921,-0.83310074,0.38068703,-1.1155814,0.25848547,0.27265576,-0.7129796,1.185273,-0.20647834,0.5160915,-1.3040943,-0.65489775,0.6314902,-0.22894202,-0.42097396,0.1737449,0.6144973,-0.3784051,0.043120455,-0.5969807,-0.9278801,-0.5812494,-0.2688116,-0.121083945,-0.05001865,-0.25198078,-0.2684863,0.020520218,0.582028,0.6068255,-0.23430616,-0.77168375,-0.9482166,-0.4140951,-0.020983836,-0.48826954
45,-0.37831512,0.2923605,0.41801727,-0.34243336,0.29918003,0.61077845,-0.6437873,0.42841917,-1.4870561,-0.67781806,0.55799466,-0.6734567,-0.36978248,-0.7260823,0.04484421,-0.23494875,-0.6695612,-0.4342509,0.019392313,0.22449277,-0.79647887,0.29973373,-1.4163716,-0.6434056,-0.3747059,-0.9283694,-1.3592935,-0.5887251,-0.81165993,-0.22699091,-0.94523865,-0.47512528,-0.97053444,-1.056776,-0.7385821,-0.18347418,-0.18869667,0.12581407,-0.63646233,-1.1604586,-0.60719997,0.6667957,-0.4576048,-0.20452082,-0.07044624,-0.6627599,0.27650198,-0.85423404,0.20143588,0.41624618,-0.21946217,0.32745412,-0.7649648,-0.43217534,-1.2869004,-0.8072689,0.44304854,-0.49697295,-0.3591894,-0.0822194,0.22531156,-0.046076357,0.8731811,0.16192201,-0.10585141,-0.16338828,-0.038852338,-0.75938344,0.06765854,0.456447,0.30537292,0.42804676,-0.04123756,-0.10224735,0.1132913,0.11680667,-0.35360143,0.18371324,-0.39209482,-0.79473925
46,-0.7797656,1.4451014,0.56312186,0.6346255,0.12054737,1.1479279,0.12331222,-0.5820676,-0.39957362,0.0010291219,0.15213893,0.13205327,0.2102099,-1.275786,-0.15611711,0.37172425,-0.66863906,-0.38722196,0.17217872,-0.75181794,-1.8748913,0.09929921,-0.43758333,-1.2074997,-1.0146856,-1.121131,-1.134358,-1.2690016,-0.89879084,-1.221034,-1.701265,-1.3619385,-1.7494912,-1.3900218,-1.8509022,-1.4235139,-0.93502593,-1.5672145,-2.361041,-1.7541894,0.84041137,1.9916598,-0.4818005,1.128662,-0.12336422,0.0022859746,-0.76213896,-0.27493376,-0.71700794,-0.6119595,0.4863561,-1.2845193,-0.4079227,0.10344825,-1.438653,-0.7548166,0.48346636,-0.37235805,-0.17004572,-0.7663058,-0.110648975,-0.42642084,-0.89132184,-0.6996649,-0.71488786,-1.0025144,-0.791103,-1.0526367,-1.0445752,-1.0392284,-0.75314194,-1.2471204,-0.32997063,-1.0525738,-0.06289106,-1.0843188,-0.68277466,-0.38107184,-0.27947494,-0.560275
47,-0.79621106,0.40078372,0.34478623,0.35801092,-0.09195373,1.1536686,0.054763302,-0.2316183,-0.14908881,0.1220802,0.75299144,-0.1331019,0.35452074,-1.3123087,0.22027412,0.3649998,-0.8276826,-0.4998959,0.107895546,-0.35111612,-1.0893047,-0.5831381,-0.53551966,-1.19719,-1.0272737,-0.9104029,-1.2555784,-0.97550285,-0.77898234,-1.3741409,-1.3589025,-1.3055065,-1.5244299,-1.379673,-1.8948174,-1.7492763,-1.0112858,-0.7705058,-1.3659467,-1.4014388,0.7664622,1.9067032,-0.10747437,-0.07896467,-0.5703188,-0.1080366,-1.364743,-0.48122314,-0.7338394,-0.40902308,-0.33979264,-0.85982674,-1.1570864,0.49853924,-1.5650023,-0.990017,0.39864132,-0.46456486,-1.066163,-0.4965472,0.11834926,-0.445221,-1.1003344,-0.5740799,-0.5399606,-0.9774192,-0.70903164,-1.0137014,-1.3701953,-0.8624527,-1.0381229,-1.1407994,-0.38330767,-0.94885397,0.09946756,-1.0125138,-0.784887,-0.45839086,0.8221223,0.010528679
48,0.9628035,-0.26541397,-0.15864505,-1.6560956,-1.2040708,0.39411288,-0.9889784,-1.5397093,-1.6167796,-1.1744659,-0.095133565,-0.18088724,-1.2517711,-1.2201505,-1.085353,-1.004751,-0.8360126,-0.33860478,-1.0693383,-1.0381442,-1.7506115,-0.6218716,-0.26558578,0.28744593,0.68783075,-0.31946018,0.17705913,0.615978,0.44072238,0.26164404,0.40221146,0.5966351,0.0152565455,0.12612765,0.3136351,-0.12333442,0.068190135,-0.047626115,-0.7145695,-0.94964737,-1.7435222,-0.26498032,-0.60659677,0.96007675,0.6471864,-0.83139086,1.377116,0.31363922,-0.6564594,1.0894879,0.52903754,-0.5120299,1.02897,-0.36881092,-0.37777773,0.4998184,1.113154,0.776881,2.1074345,-0.44512567,1.0521499,0.4949668,1.0019912,1.1855465,2.1763945,1.7621834,0.8658146,1.284777,1.5598698,0.95463496,0.9374647,0.51337063,0.48078611,0.072648294,-0.5133908,-0.40966752,0.9871468,-0.53196776,-0.42412943,-0.93566924
49,0.95036066,-0.8281244,-0.3124757,-0.7222915,-1.0948536,-0.26075888,-2.0591545,-1.2932134,-0.6327333,-0.95691544,-0.26915425,-0.5997758,-1.1860214,-1.904069,-0.13314328,0.10103927,-1.5532093,-0.033227935,-1.3292658,-1.2762219,-0.8883971,-1.0158653,0.22525491,-0.43750423,-0.2836131,-0.31027177,-0.9046866,-1.0115306,-1.131103,-0.098566465,0.053661313,0.26769727,0.053190775,-0.44329727,-0.2604078,0.20939115,0.14702907,-0.5905559,-1.4267392,-1.389483,-1.2346398,0.3386979,-0.7856236,-1.2899072,0.78819317,-0.79396796,0.8135213,0.24832278,-1.2105069,0.76880604,1.6374664,-0.093189515,1.3982179,0.88132024,1.1376445,-0.34819165,1.7578725,0.20281273,-0.5899459,-0.07888783,0.09638136,0.53280723,-0.38000104,0.8215492,1.3787181,0.90314645,0.5191177,0.27333376,0.335547,0.27268726,0.26298973,0.69890183,0.8995847,1.1318313,0.8553776,1.007842,-0.33698866,-0.66014266,0.22908479,-0.19357905
50,0.6584332,-0.29357925,1.1426245,-0.9953023,-0.9613342,0.75873715,-1.095777,-1.2448584,0.19435504,-1.5711031,-1.2855005,0.21417457,-1.4512612,-2.446529,-0.89510024,-0.7844807,-2.8569145,-1.1414012,-1.1587468,-1.243278,-1.8625807,-1.177089,-1.8100296,-1.2366525,-1.216743,-0.1828253,-1.3352474,0.7385034,-0.17040803,0.2877456,-0.18902525,-0.39276683,-1.3460662,-0.3356924,-0.54808396,0.13860588,0.048400976,0.36437064,0.10200955,-0.040391132,-0.16114958,1.235635,-0.47325277,0.006391351,1.5018692,-0.23848489,0.69891745,0.6196469,-1.6962577,0.25991756,1.3016177,0.48520255,0.5196399,0.2574643,-0.652931,0.14665447,1.1373758,-0.022815771,-0.48354322,-0.04554461,0.2416185,-0.26765996,0.81249726,0.46717203,0.8885908,0.9253062,1.6187651,1.9412564,1.679668,1.4332635,0.7883158,0.37286443,0.22945033,0.55658436,1.462036,1.2063422,1.5387021,1.0074416,0.9675828,0.97026736
