,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
26,0.22650075,-0.46191898,-0.39677146,-0.77517056,-0.8449361,-0.32122457,-0.876168,-0.273045,-1.0427933,0.24449281,0.029410971,-1.201905,0.3468817,-1.0159435,-0.17141478,-1.0549912,-0.24819238,-0.15068898,-0.76682466,-0.9494764,-0.19679862,-0.7068323,-0.13615155,0.48755276,0.30698073,-0.16652867,0.34703305,0.5181768,0.8355362,1.5890659,0.7630085,0.187956,-0.58161414,-1.1763197,-1.1479495,0.14708751,1.4250453,1.480662,1.1752712,0.031170974,-0.053670827,0.38095906,-0.28503358,1.3183671,1.9375721,2.0717814,1.0550889,0.33901742,1.2267312,-0.23284163,-0.037224278,1.1332699,0.043447193,1.396026,-0.9096176,-0.016827984,-0.3171874,-0.5675168,0.55668384,0.09969788,0.08487696,-0.18209033,0.15396404,1.2073421,1.8363827,1.3479077,1.2755591,0.97023755,1.2076877,1.468081,0.8287212,0.18850479,0.029257374,0.63145554,1.2405156,0.8481112,0.75566965,1.6251383,2.5627391,1.4471935
27,0.8070001,-0.92689687,-1.2833464,-1.8807515,-0.7529092,-1.1027786,-1.2874185,-0.60121334,-1.786613,-0.25865957,-0.4461818,-1.4447559,-1.1234596,-1.9498866,-0.6907389,-2.0202992,-0.3613411,1.0658581,0.6072625,0.90486115,0.7401612,-0.026868436,-1.0250101,0.65722394,0.64559656,1.1785196,0.9253629,-0.33466402,-1.0221063,0.5820876,0.18710347,0.11676462,-0.53130436,-0.10477542,-0.0056153974,0.9836734,1.3362459,0.30874437,-0.70553374,-0.3527226,0.5776881,-0.5595488,0.7348521,1.8255067,-0.056397658,0.29339597,1.0175092,-0.7225219,2.05136,0.30075887,-0.161628,0.38431096,0.5183248,2.085422,-0.07374841,1.1931533,-0.078738146,0.77822924,1.615561,1.5619203,1.3312384,-0.4792476,-0.0424547,0.46205392,0.95498544,1.4040722,0.42980525,-0.61317,0.11040434,-0.2531675,0.004032806,1.2872581,0.21875225,0.33448598,-0.34548107,0.8547301,0.7375782,1.1005056,2.0071707,1.2596507
28,-0.9284902,-0.16551511,0.31713432,0.33639693,0.59368,0.49256638,-0.010229529,0.23275164,-0.29275763,0.18149887,0.51616424,-0.98056585,0.80146646,-0.20109905,0.9773429,-1.338632,0.22702825,-0.45345554,-0.9554187,-0.8031047,-0.5208486,-0.3912546,-0.5574594,0.70201564,0.036692496,0.39433998,0.5829198,-0.0423976,-0.111317754,-0.32243836,-0.64238364,-0.84721214,-0.29242787,-0.020109802,0.7589067,1.0705594,0.36737546,-0.05558693,-0.76380944,-0.40552074,-1.6343838,-0.58470047,-0.6684915,-0.09275854,-1.2869745,-0.9939433,0.1423062,-0.7689864,-0.2733058,-0.49651203,-0.9062228,0.21956286,-0.07425606,0.74013793,-0.8618512,0.2193578,-0.18753041,-0.8154943,-0.17306532,0.4764337,-0.45395714,-0.47297764,-0.48317805,0.3709007,1.0775493,1.5490769,1.6155372,-0.17431994,-0.57133293,-0.60524064,-0.70681876,-0.46439528,-0.33696586,0.5045958,1.5842085,0.7438582,-0.6930896,0.09956344,0.27771035,0.7916083
29,0.059260424,-0.5031877,-0.026875978,-0.48315433,-0.2102343,-0.48426133,-0.56878275,-0.15289827,-0.56175065,-0.08621507,0.6113162,-1.3922555,0.56363887,-0.6174619,0.08943344,-0.5452217,-0.37291247,-0.055766053,-0.92151594,-1.1226882,-0.8771925,-1.3603374,-1.1648574,-0.42239177,-0.45680594,-0.34745163,0.43922594,-0.35440907,-0.07939947,-0.67164874,-0.30183253,-0.36629096,0.38591725,0.38359144,-0.16303617,-0.3702305,0.31460297,1.3206608,0.32631212,0.4382917,-1.007075,0.12566322,-1.1179254,1.0680896,-0.2753792,-0.056464944,-0.5275481,-0.1293794,0.20849623,0.9698968,-1.4351579,-0.035303693,0.11979742,1.2651844,-1.1832058,-0.46469846,-1.072798,-0.9797674,1.0228286,0.087637626,-0.191981,0.10311911,-0.22957936,-0.7268831,-0.22286642,1.2147608,1.8770348,1.1425664,0.6150639,-0.37323213,-0.4886141,0.09101354,1.6385255,2.051517,1.1301165,0.6159995,1.0874707,1.3142452,1.042929,1.694728
30,-0.93755835,-0.39622718,0.5923845,-0.00097655505,0.1399325,0.52934414,-0.13798828,0.5899004,0.7433983,0.52902097,-0.22585195,-0.78847015,0.784375,-0.5626123,0.97522473,-1.054039,-0.16300009,-0.109701455,-1.0156381,-0.62396747,-0.38324735,-0.65171695,-0.9024092,-0.5586758,-1.4394041,-0.40807348,-0.66332364,0.46771502,0.9462549,0.7465922,0.19925572,-1.1731787,-0.9296644,-0.9406282,0.5016896,0.63638854,1.5028718,1.0542507,-0.3268478,1.2119883,0.009841051,-1.270637,-0.72323406,0.26765174,0.52178603,-1.0995529,0.7772744,-0.19578624,0.18686242,0.22126533,-0.27332312,-0.025234213,-0.044151995,0.73022085,-0.93832195,0.18195,-1.3673977,-0.91100144,0.030030575,-0.4117472,-1.3634913,-0.61120707,-0.24956626,-0.5344819,-0.6251496,-0.41158402,0.3576488,0.49200502,1.5172601,1.195218,0.40866342,-0.506482,-0.6617683,-0.40412313,-0.066545166,0.9985011,2.3075905,1.8621817,1.8599062,3.201269
31,0.82846534,-1.4335951,-0.31184143,-2.209883,-1.072644,-0.3059693,-1.5081236,-0.5687832,-1.8801749,-0.2349835,-0.22512606,-2.2235737,-0.56854975,-1.4522002,0.088928804,0.13950486,1.1589885,1.0683682,-0.6567676,-0.42749703,-0.24480991,0.047247894,-0.049378194,0.481691,-0.51520294,0.14293271,0.53698754,0.1300997,-0.42607918,0.78581953,0.5821171,-0.84451556,-0.6109265,-0.3365469,0.30080023,0.1134781,0.3848338,0.50046754,0.26836887,-0.41638985,0.9999972,-0.8599055,-0.08323451,0.7108771,1.3786596,0.43789443,1.7440293,-0.101955995,1.8124218,1.0708028,1.3910686,2.0350971,0.7081166,1.1031238,0.08630911,2.3071268,2.3907073,0.6008686,0.26863113,-0.039914403,0.52150637,1.094624,1.3880856,0.35362208,0.5871543,1.1764522,1.0966771,0.66752076,-0.016784996,-0.49163356,-0.110293716,0.5152414,-0.64446145,-0.41336143,-0.3521918,-0.41997188,0.10698217,0.1706216,0.23042572,1.8746575
32,1.1121233,-1.1496615,-0.8338273,-0.83089143,-0.63962054,-1.3728865,-0.70182747,-0.3892337,-1.0720185,0.06568879,-0.37101233,-1.0932997,-0.15674792,-1.1940752,0.27661327,-1.7733318,-1.2505827,-1.380052,-2.100541,-0.8954828,0.26284552,0.80679375,0.4083531,0.46073973,-0.58835053,0.12798029,1.1418493,2.1797273,2.3445778,1.3873479,0.15661949,-0.39045584,-1.0197275,0.010318378,-0.59851176,0.1617122,0.37497443,-0.8169389,-0.991068,0.17902967,0.49991083,-1.228677,0.056399982,1.6432152,0.89303166,0.9538229,0.22665747,0.22095303,0.23845278,0.10734923,-0.009828392,0.4362181,0.42787582,1.6288773,-1.247718,1.1612483,-0.1749065,-0.06855909,1.0051762,0.25029284,1.0996184,1.8884777,2.3137083,1.1041673,1.0334569,0.21650346,1.1311612,1.7514216,2.1156332,1.2096009,-0.3229891,0.051557805,1.0944176,0.27186477,0.37209046,0.27847958,0.076341756,0.09835242,1.4634141,0.15162693
33,0.5944837,-0.5185079,-0.85640174,-1.3216363,-0.647568,-0.66464484,-0.80888975,-0.5976793,-0.9218052,0.7493095,-0.5975687,-1.2847894,0.033429585,-1.5925562,0.47319123,-0.85168564,-0.057281684,1.0338548,0.46822464,0.23371328,0.21505369,0.40818894,0.53236747,0.5021335,-1.2864654,-0.3641115,-0.34935033,0.010310922,0.6860531,1.117094,1.3578143,0.6197625,0.44676974,0.12838724,-0.4187419,-0.52633756,0.5176457,0.4561553,0.14387396,-0.26014322,1.2213205,-0.42856348,0.048543297,1.1138544,0.2402881,0.6153464,1.1825621,0.65898734,0.909979,1.8507026,-0.019692509,1.0922508,0.57040495,3.1233299,-0.24653305,1.7320868,1.6521511,1.1277167,1.0738248,0.17467923,1.0744114,-0.21069646,-0.23821482,-0.06320844,0.04136238,-0.40165922,0.10700199,-0.50547165,0.3428132,0.57158047,0.50931096,0.49426097,0.46119958,-0.26895767,-0.36824763,-0.41186786,-0.40982127,0.3206983,0.42890576,0.5971077
34,0.7016801,-0.8621353,-0.9441395,-1.7836598,-0.12755947,-0.833184,-1.4740536,-1.1608647,-1.3009633,-0.07473056,-0.68878937,-2.0301046,-0.7477385,-1.0313671,-1.3339922,-2.3242047,-0.88644147,-0.9673391,-0.09347249,1.1029129,1.3772204,0.6749343,-0.16896717,0.8644302,0.38526335,1.362383,2.179009,0.2246095,0.08298455,-0.030257413,0.44067633,-0.08256633,-0.5453618,-0.75890976,-1.0318404,0.77989614,1.0031976,0.6006852,0.2323959,0.9517385,0.5903546,-1.0524628,0.2706504,1.2422189,0.29613975,0.935759,1.4784393,0.118357554,1.2369596,0.666353,0.4275969,0.6748775,-0.50004345,1.3181916,0.6687376,1.7097077,-0.33273402,-0.1548438,1.4231601,2.9641733,3.279606,1.261706,-0.17925595,1.391863,2.4328375,2.0669372,1.3923239,0.7102077,0.33569354,-0.0388715,0.30790332,-0.008550123,-0.4505039,0.13271868,0.7862719,0.3749255,-0.20701982,1.0219716,0.98229414,0.96413434
35,-0.6173672,-0.05729894,-0.8091485,-1.0467988,0.6239393,-0.38856205,-0.8358045,-0.69550806,-0.8066599,0.23067048,-0.7479416,-0.963323,-0.0013843239,-0.6768289,0.58661455,-1.2373453,-0.91217136,-0.16546944,-0.7503823,-0.95669186,-0.72206086,-0.14867334,-0.18135592,1.6411809,0.51485276,0.8520501,-0.21321796,-1.4498645,-0.6259708,0.32596594,1.2445358,0.84035367,-0.16831294,0.0027507602,0.26752973,1.6123182,1.8311571,1.4192494,0.44909576,1.404353,0.6019994,-0.34284866,-0.056435265,0.39332554,-0.3126385,-0.8852739,0.23279753,-0.1871107,1.5892884,0.2483729,0.501591,-0.40708184,0.72165304,1.5124176,-0.79441977,0.31339347,-0.06379402,-1.0779754,0.51256347,0.5169044,0.5218482,-0.26291052,0.59120053,2.380087,4.071618,1.6900113,0.7410685,-0.46814758,0.3277226,-0.5396916,0.047152154,-0.06795716,-0.9166306,-0.20255944,-0.7329748,0.08435265,0.08421272,2.0602064,2.6887927,2.7746174
36,-0.2001084,-0.66764456,-0.3756776,-0.46760863,0.02889259,-0.60855895,-1.1732445,-0.52153623,-1.1521244,0.10756179,-0.4054692,-0.6364205,0.7543075,-0.56941026,0.7255146,-0.45986834,-1.0284452,-0.06717131,-0.8039328,-0.64105034,-0.6561073,-0.6731704,-1.3796507,-0.36249664,-1.1217766,0.0594855,0.10938466,1.1453103,2.3560224,1.7853129,1.2516965,1.1626662,1.614515,2.6095216,3.2435558,2.5903373,1.2966988,-0.83553,-1.2876245,-0.054693054,-1.2383624,-0.7806518,0.015734382,0.4714111,-0.95678824,-1.1191086,0.759472,-0.48336932,-0.13789552,0.67484695,-0.15109742,0.58566886,-0.50302905,0.88924503,-0.6219616,0.20464154,-0.07377128,-0.7919771,-0.11934141,-0.027642634,0.26707935,-0.3944891,0.35597563,-0.56401956,0.6909698,0.96998125,1.3908093,1.6739953,2.874543,2.814897,1.7470572,0.49971732,1.4816037,3.4449937,2.817478,2.528782,0.43553057,-0.15519656,-0.08533859,-0.5316693
37,0.59445065,-0.83968335,-0.64496267,-0.537962,-0.6721691,-1.2320044,-1.7358822,-0.38898665,-1.5006764,-0.15035951,-0.19300699,-1.8447566,-0.069594786,-1.8616872,-0.0967708,-1.3825902,-1.508901,0.1675182,-1.6490762,-1.0612304,-1.1250492,-1.6306527,-1.6836276,-1.4742115,-1.8265845,-1.260293,-0.54675335,-0.46142024,0.33735427,-0.18900193,0.34209147,1.2702042,1.1516945,2.251738,2.3772063,1.935236,0.7742988,0.1312855,-0.7369228,1.0500484,-0.52582306,0.28323436,1.1085594,0.35261026,0.6198859,0.62048715,1.1680965,0.23432003,0.99769974,-1.2911865,-0.20137218,1.3190954,-0.27830055,1.449439,-0.6500132,0.07126573,-0.067140855,-0.70508087,-0.12184165,-0.24407448,-0.85860866,-0.19731912,-0.17088446,-0.3913485,0.5462004,0.94023776,1.7558109,2.4088516,1.3761939,0.88649505,1.846421,3.0393124,2.5511787,1.9654237,1.6401007,1.7196112,0.5773017,0.040226154,0.57693905,0.26463166
38,0.9822916,-1.6957959,-1.1314296,-1.3043138,-0.859144,-1.0019785,-1.3699236,-0.9413015,-1.1010075,-0.7495215,-1.6111677,-1.1562155,-0.09036893,-1.6829544,0.56180465,-1.71059,-1.3054379,0.4445045,-0.18985347,0.33401588,1.550156,2.5782754,2.7428594,2.5675082,0.93411976,1.4972068,0.4759574,0.7912858,-0.018737374,0.18668097,-0.36162788,-1.1250713,-1.4167228,-0.64610255,-0.32162723,-0.5529121,-0.30902183,-1.2220827,-1.2511247,-1.046408,-0.821426,-1.995375,0.17531008,1.8569784,0.91714776,-0.21358992,0.67585945,0.4485087,0.48903173,0.52715683,0.66667235,0.06816532,0.736298,2.596879,-0.5228738,0.8376768,0.83771276,-0.07303266,2.0275323,1.7333374,2.2418103,2.0435548,2.796441,3.3197231,2.9930663,2.3495016,0.31198952,0.06781167,-0.78762996,-0.26986438,-0.6237241,-0.8996572,0.3825928,-0.61077964,-0.43103656,-0.40904266,0.06093568,-0.06922426,0.6611819,0.6745
39,-0.21857607,-0.28867257,0.17963897,-0.22518647,-0.059100088,-0.35041353,-0.24617983,0.66252977,-0.73453724,0.09954394,0.39477992,-0.8940771,0.40906727,-0.827637,0.48858374,-0.22017375,-0.58113396,0.052034047,-1.0483252,-0.67031467,-0.7355198,-0.56928104,-0.7236202,0.070944004,-0.032125723,0.10746635,0.28959233,-0.3484284,0.0419526,0.031510055,0.6266042,0.19457729,-0.12505725,-1.0592377,-1.1160928,0.7286705,2.6656969,3.0009024,1.0968039,-0.7418158,-0.33699253,0.2099178,-1.4088768,1.6196007,0.18764095,-0.24853288,0.41852286,-0.65082157,1.0587087,-0.4108761,-0.66639197,0.8855324,0.32581538,0.76632124,-0.9815216,-0.2702051,-0.2589936,-1.1640301,-0.06985042,-0.29919562,0.23102656,-0.5188941,-0.30658042,-0.49776304,0.39088124,2.2003727,2.6112878,0.68009746,-0.3752496,0.7524024,2.1484334,1.751403,0.65313935,0.385647,0.91131514,2.1852734,2.3924756,3.1339843,2.5826619,1.9126894
40,-0.40670547,-0.195413,-0.2922372,-0.68469495,0.31268513,-0.23358037,-0.5874674,-0.13264126,-1.2872449,0.0937495,-0.24320285,-1.1298469,-0.032619078,-0.2607719,0.5524615,-0.68600404,-1.2947696,-0.033226114,-0.9623153,-0.46817467,-0.6141678,-0.5892651,-1.1995647,-0.21036296,-0.9775405,-0.5705644,-0.05600377,0.015947213,1.4653705,1.3789245,1.1091794,0.5168813,0.5513852,0.55471915,1.6774676,2.501865,3.3828638,2.6956742,0.11946722,-0.52669054,-0.64028513,-0.21666057,-1.0954639,0.93075526,-0.28301394,-0.9673957,0.33892393,-0.41830155,1.0155418,0.594269,-0.49915677,-0.253753,-0.5926641,1.2705419,-1.3076273,0.0783238,-0.18046714,-0.1445141,-0.39599892,-0.0014322312,-0.113707595,-0.5338483,-0.21893105,-0.37591782,0.05685202,0.2317507,0.9669101,0.66453785,0.48320284,1.5162282,2.7332451,2.2717252,0.7604763,-0.4925006,1.0779746,3.3929813,3.8257937,2.8712008,1.9832593,1.7446021
41,-0.9058137,-0.50359565,0.3893769,0.19852719,0.42545468,0.91189367,0.06872743,0.519231,0.73762155,0.33329585,0.2674156,-1.0885823,-0.054380964,0.2006668,1.070073,-1.5947225,0.19337721,-0.08202185,-0.7126686,-0.70280004,-0.7767307,-0.17773642,-0.9962165,-0.31917188,-1.4038992,-0.98175406,-1.0955786,-0.62990874,0.3998338,1.2192031,0.85682654,0.17381735,-1.3154073,-0.48781574,-0.10527721,0.65009105,1.3653542,1.3921369,0.30283087,0.18428758,-1.0656269,-1.407459,-0.5810211,-0.2797131,-0.18726386,-1.0802704,0.32091177,-0.20716949,-0.92351454,1.1661335,-1.1422436,-0.11910429,-0.343963,0.39273766,-1.7104844,0.26441118,-1.3225694,-0.8448776,0.2773843,-0.47707218,-0.10529024,-0.44113985,-0.03393432,-0.37225938,0.13764274,-0.52301997,0.8097367,0.047664806,1.2383109,1.5119737,1.7093704,0.88941866,0.33274493,-0.5430925,0.110943004,1.0027597,2.0672889,1.859831,0.839164,1.4476323
42,0.12788944,-0.89578134,-0.40864795,-0.5350676,-0.028031208,-0.20216109,-1.0316477,-0.20369217,-1.0192039,-0.15874141,-0.3684435,-0.957791,0.26651928,-0.713017,0.2807422,-1.0532763,-0.754474,-0.24223357,-1.4568214,-0.93160796,-0.75121456,-0.8980795,-1.4401937,-0.466491,-0.37481028,0.84391457,1.0097792,1.6395241,0.93884087,0.63581353,1.1674366,2.013951,2.9175515,3.0801947,3.0624537,1.040296,-0.0021357446,-0.8312921,-0.6560738,0.029991621,-0.12486616,-1.5573789,-0.41631663,0.8502104,-0.291012,-1.0372515,0.90745,-0.66791195,0.6331788,0.44262516,-0.45988086,0.082066864,0.073370956,1.0751009,-1.1264054,0.58036774,0.028687824,-0.7127749,0.37564248,-0.04810362,-0.16501567,-0.04577543,0.36474606,0.07613647,0.0053923787,0.8734088,3.020792,2.2550893,2.1286697,0.04688273,-0.15047169,2.222526,3.1811159,3.091966,1.86746,0.8645863,0.43429643,-0.40404812,0.034197535,-0.11940091
43,0.22540238,-1.0001956,-0.39228407,-0.900626,-0.8005697,-0.5590694,-1.8577456,0.15477555,-0.74775827,0.3373445,-0.84567434,-1.1742502,0.41680476,-1.8607037,0.3197656,-1.3157805,-1.4337398,-0.2849254,-1.3735555,-1.1859088,-1.1001002,-1.1325849,-1.8898889,-1.3507273,-1.5089569,-0.27145097,0.3635253,0.95792025,1.6371006,0.6302796,1.043398,0.4616696,0.735084,1.3446124,1.8076338,2.0719495,1.4277817,0.6264638,-0.10724694,0.7251436,-0.13648504,1.301173,1.4939066,0.36512214,1.1049316,0.51626563,2.02527,-1.3162183,0.6414671,-0.3029391,0.671204,0.25345218,0.9162925,2.0813339,-0.90863013,0.88953507,-0.10386404,-0.5382518,-0.044955153,-0.12994295,-0.29972777,-0.06450949,0.6173944,-0.35002518,-0.006046963,0.72020376,1.285007,2.388242,2.0643616,1.6114953,1.7552402,1.6389863,2.4814408,1.768128,1.5316544,1.3858919,1.1629587,0.77300495,-0.15636826,0.16685465
44,0.29201308,-1.1363262,-0.9299078,-0.8430624,-0.39145064,-0.59464324,-1.0558943,-1.6306794,-0.829134,0.12332583,-0.53504056,-0.68320835,-0.14871694,-0.06454487,-0.0299408,-1.3806036,-0.3474172,-0.14739332,-1.0736201,-1.15677,-0.7419179,-0.56569844,-1.4452802,-0.298835,-1.6540182,-1.4631933,-1.2414664,0.15082525,1.0353103,3.0050545,3.2125192,2.8714824,2.9146507,2.435827,1.9715617,1.2395742,0.93649846,0.5697248,-0.50284934,0.10179017,-0.20836857,-1.2419281,0.76643234,0.12697288,-0.81551725,-0.42596513,0.9695038,0.08238344,0.30268833,-0.19753043,-0.42036447,-0.8151363,0.36614233,1.5981015,-0.56762224,0.35604176,-1.2577616,-0.9248368,-0.63266003,-0.24653427,-0.33635962,-0.9338065,-0.43759435,-0.084246136,-0.13659965,0.5485759,0.07336794,0.45211244,2.975913,3.2336385,2.9972363,2.8823931,3.593403,3.743288,3.4802873,2.154485,-0.13098505,0.102654964,-0.8393257,0.6742549
45,-0.67221886,-0.14708318,0.0030248228,-0.030796288,0.6410784,0.08285238,-0.23118827,-0.21311742,-0.4050243,0.5009354,-0.13552596,-0.5005668,0.5411432,-0.28609633,0.5394317,-0.46905142,0.46443713,-0.5111329,-0.42681187,-0.8630727,-0.6194127,-0.91363245,-0.77939206,-0.40675795,-1.1455739,-0.3965407,0.040745523,0.44442222,0.78448045,0.40835753,0.28321788,-0.5804248,-0.13745832,-0.24613272,0.99551684,0.25639817,1.763729,2.0181465,1.177884,2.4684494,-0.4380439,-0.611011,-1.2413716,0.29327232,-0.88516295,-0.788226,1.1183541,-0.21876231,0.30825374,1.218463,-0.8504782,0.17494906,0.18611118,0.6928231,-0.75485766,0.22374228,-0.5328872,-0.60528255,-1.3795218,-0.09447511,-0.44311762,-0.48552167,0.07687491,-0.5971467,-0.9519182,-0.25352857,1.0768316,0.38003197,1.4749271,0.7951235,0.30149025,0.067045346,0.12476934,1.5113227,2.919171,1.9234374,0.48915464,3.25251,3.8539054,4.9555054
46,-0.8259198,-0.28468615,0.44069517,-0.032721587,0.45102486,0.65015864,0.14543755,-0.82850313,-0.88134384,0.5299839,0.59517,-1.3216126,0.53509355,-0.13223454,0.5183736,-0.89435977,0.59004843,0.090600416,-0.8398571,-0.5974843,-0.37347707,-1.208512,-0.71273607,-0.43080336,-0.82637453,-1.228357,-0.7474256,-0.29669133,1.0251874,0.69297963,0.90787977,0.31541583,-0.11660623,1.3593056,1.230096,1.707496,1.0821911,0.25396824,-0.8462252,0.5431731,-0.36333066,-0.45300245,-0.40648633,0.26709673,-0.76559293,-0.30428502,0.83857894,0.5382359,1.0743228,1.1004728,-0.91296816,0.3081351,-0.044294868,0.5799624,-0.7965248,0.54476756,-1.276601,-0.61134285,0.23953997,-0.14441498,-0.67426723,-0.07593705,-0.5682125,-0.66141284,0.15668117,-0.32872337,0.16638075,-0.056105375,0.62600803,1.5041411,1.1210394,0.33049878,0.9068484,2.4633558,2.8871632,1.6073571,1.0812417,3.4960086,2.125055,0.76118714
47,1.079111,-0.87788606,-0.9344815,-1.029344,-0.8084885,-0.76834416,-0.73451537,-0.081326514,-1.4053065,-0.47655672,-0.2410143,-1.5634108,-0.21094005,-1.3086638,0.16959724,-1.526933,-1.4638532,-0.66903895,-1.6188103,-1.6123726,-0.69423336,0.07430152,0.8759306,1.1843253,0.81965274,0.42213452,0.40784243,0.6492013,1.6825998,1.4674428,1.1271732,0.083740056,-1.08558,-0.9213905,-0.8286072,0.3246345,1.1000284,-0.012562478,-1.2435645,-1.1789668,-0.26758483,-0.7655585,-0.07246806,2.4026763,1.6119355,0.26554793,0.9170171,0.022688398,0.74236375,-0.5656533,-0.7962079,0.3953869,-0.6649517,1.6654954,-1.3199477,0.62839913,0.32111648,-0.3802443,1.3078407,0.32761905,1.4685485,0.39246997,1.6947873,2.317874,1.6367482,1.5309923,0.32169437,0.47687638,1.113836,1.9546561,0.02182849,-0.6017646,0.97838324,0.61079925,-0.5691153,0.64835703,-0.054219432,-0.44876558,0.29148445,-0.06970955
48,-0.81218314,-0.21635526,0.31808084,0.08818653,0.2955763,1.1999891,-0.39175886,-0.78117406,-0.20307769,0.90608174,0.110321,-1.2728404,0.4712977,0.43041518,0.7892055,-1.2783827,-0.05058513,0.23438211,-0.45063853,-1.2554027,-0.5240226,-0.6681934,-0.6934189,0.079502136,-0.60462046,-0.68113935,0.122175336,0.30334964,0.13708527,0.12057064,-0.0031651324,-0.973206,-0.054986466,1.5050607,1.6858193,1.7036697,0.7365027,-0.36450252,-1.2575275,0.3639832,-0.78035456,-0.5592972,0.066306755,-0.47995007,-0.04364333,-1.0348198,0.7739763,-0.26861054,0.21212274,0.41036007,-0.83722275,0.0006112909,-0.06633706,0.89319515,-0.4464909,0.27034053,-1.3337073,-0.83869386,-0.5243919,-0.21219565,-0.85452354,-0.36937317,-0.5007297,-0.6639967,-0.76069766,-0.72611755,0.16554566,0.30869186,0.48706433,-0.2285972,-0.56020194,-0.6146206,-0.050729014,2.0422206,2.63573,2.15537,0.13685739,1.1620842,2.1412122,1.9281368
49,-0.13530578,-0.21411248,-0.36786696,-0.8944561,-0.46359593,0.02992174,-1.4099602,-0.10869756,-0.55506086,0.279134,-0.4523928,-1.0768015,0.6546729,-1.5082002,0.3958688,-1.2091584,-1.0689472,0.5596652,-1.3502501,-0.80115426,-0.9308348,-1.010875,-0.52987707,-0.5590801,-1.2674879,-0.324892,-1.3845221,-0.19319819,-0.23881394,0.0057322243,-0.39861444,-1.441672,-1.6841542,-1.2609228,0.05237037,1.1024265,2.1394708,2.428223,2.2922997,1.8478585,0.61444986,0.02009107,0.74620456,0.87688345,0.66855395,0.04418083,1.9628439,0.15062308,1.1829488,-1.7031598,-0.1184201,0.16135374,0.32813224,1.8514792,-0.8127707,0.28677568,0.09973862,-1.3988945,0.42045924,-0.07883731,-0.5571977,-0.35658813,-0.78536594,-1.0243281,-0.8374133,-1.0958756,0.1486482,-0.7109509,-0.30161098,-0.12464451,0.83152175,0.83476406,0.8513466,0.83571637,1.2608023,1.9084052,2.9775918,2.2911842,1.85508,2.780882
50,-0.08363741,-0.17195421,-0.7693957,-0.5954691,-0.51023227,-0.45536143,-0.75361574,0.057323396,-0.9698735,-0.0061022653,-0.34541523,-0.9390831,0.5830489,-1.5547764,0.85639995,-0.14831524,-1.469569,0.23693527,-0.92224854,-0.60215664,-0.68638605,-0.87701964,-0.5972102,-0.92569923,-1.1284348,-0.51768845,-0.84208715,0.109466255,-0.2161749,0.2530188,0.5772358,-0.73437536,-0.5919537,-0.41572756,-0.23673008,-0.23489481,0.38092566,0.86383116,1.2590568,2.4575958,-0.27080548,-0.09908172,-0.015852345,0.8670055,-0.06569079,0.048428655,1.2454208,-0.42423394,0.1607913,0.19112138,-0.57292,0.59986156,1.2854072,1.640447,-0.9102261,-0.2294121,1.1661818,-1.1875677,-0.52380294,-0.2996526,-0.44388416,-0.09965506,-0.07066552,-0.3843426,-0.6339557,-0.55315155,0.32409838,0.837387,0.2901693,0.11579205,-0.0892963,-0.8930601,-0.09554088,0.53206986,1.2970506,1.0093626,1.4331576,0.7876788,1.2510263,3.809934
51,-0.221139,-0.5439872,-0.09069084,-1.0271515,-0.32698917,0.5477297,-0.6953113,-1.7154899,-1.0630689,0.8473026,-0.10866491,-1.7764808,0.6164912,-0.079985976,-0.25000668,-1.2529308,-0.04250219,0.12083839,-0.551654,-1.2979021,-0.39313823,-0.5687471,-1.0629278,-0.7606871,-1.6681834,-1.5887644,-0.4245678,0.7376069,1.3777012,1.6112309,0.96030736,0.122058,0.085843764,1.197689,2.862443,3.687414,3.93443,2.487721,-0.63257134,-0.7964265,-1.1290569,-0.7032796,0.050906334,0.615859,-0.40453088,-1.0590258,0.30735785,-0.39706773,-0.16843592,0.7308866,-0.7650512,-0.4203319,0.13068806,1.3598995,-0.6308796,0.6117896,-0.62844515,-0.7729744,0.18718629,-0.15791073,-1.0851371,-0.38188612,-0.18794511,-0.7582392,0.05026744,-0.033612657,1.2815502,1.5648543,2.9191644,1.9250029,1.3002535,1.7985984,2.9491458,2.0180793,1.7228444,3.0524116,4.3803763,4.1595287,1.8712355,0.48925215
